$GPRMC,105915.000,A,3940.4522,N,10548.1551,W,0.26,315.36,080820,,,A*76
$GPRMC,105916.000,A,3940.4521,N,10548.1551,W,0.23,315.36,080820,,,A*73
$GPRMC,105917.000,A,3940.4520,N,10548.1551,W,0.24,315.36,080820,,,A*74
$GPRMC,105918.000,A,3940.4520,N,10548.1551,W,0.14,315.36,080820,,,A*78
$GPRMC,105919.000,A,3940.4519,N,10548.1550,W,0.07,315.36,080820,,,A*70
$GPRMC,105920.000,A,3940.4519,N,10548.1550,W,0.10,315.36,080820,,,A*7C
$GPRMC,105921.000,A,3940.4520,N,10548.1550,W,0.14,315.36,080820,,,A*73
$GPRMC,105922.000,A,3940.4520,N,10548.1550,W,0.13,315.36,080820,,,A*77
$GPRMC,105923.000,A,3940.4520,N,10548.1550,W,0.15,315.36,080820,,,A*70
$GPRMC,105924.000,A,3940.4521,N,10548.1550,W,0.14,315.36,080820,,,A*77
$GPRMC,105925.000,A,3940.4521,N,10548.1550,W,0.10,315.36,080820,,,A*72
$GPRMC,105926.000,A,3940.4521,N,10548.1550,W,0.05,315.36,080820,,,A*75
$GPRMC,105927.000,A,3940.4522,N,10548.1550,W,0.04,315.36,080820,,,A*76
$GPRMC,105928.000,A,3940.4522,N,10548.1551,W,0.05,315.36,080820,,,A*79
$GPRMC,105929.000,A,3940.4521,N,10548.1551,W,0.13,315.36,080820,,,A*7C
$GPRMC,105930.000,A,3940.4522,N,10548.1551,W,0.16,315.36,080820,,,A*72
$GPRMC,105931.000,A,3940.4522,N,10548.1551,W,0.19,315.36,080820,,,A*7C
$GPRMC,105932.000,A,3940.4523,N,10548.1551,W,0.23,315.36,080820,,,A*77
$GPRMC,105933.000,A,3940.4523,N,10548.1551,W,0.22,315.36,080820,,,A*77
$GPRMC,105934.000,A,3940.4524,N,10548.1551,W,0.13,315.36,080820,,,A*75
$GPRMC,105935.000,A,3940.4524,N,10548.1551,W,0.13,315.36,080820,,,A*74
$GPRMC,105936.000,A,3940.4525,N,10548.1550,W,0.12,315.36,080820,,,A*76
$GPRMC,105937.000,A,3940.4525,N,10548.1550,W,0.07,315.36,080820,,,A*73
$GPRMC,105938.000,A,3940.4525,N,10548.1550,W,0.13,315.36,080820,,,A*79
$GPRMC,105939.000,A,3940.4524,N,10548.1550,W,0.10,315.36,080820,,,A*7A
$GPRMC,105940.000,A,3940.4524,N,10548.1550,W,0.04,315.36,080820,,,A*71
$GPRMC,105941.000,A,3940.4524,N,10548.1551,W,0.07,315.36,080820,,,A*72
$GPRMC,105942.000,A,3940.4524,N,10548.1551,W,0.02,315.36,080820,,,A*74
$GPRMC,105943.000,A,3940.4524,N,10548.1551,W,0.11,315.36,080820,,,A*77
$GPRMC,105944.000,A,3940.4524,N,10548.1551,W,0.11,315.36,080820,,,A*70
$GPRMC,105945.000,A,3940.4523,N,10548.1550,W,0.10,315.36,080820,,,A*76
$GPRMC,105946.000,A,3940.4523,N,10548.1550,W,0.17,315.36,080820,,,A*72
$GPRMC,105947.000,A,3940.4523,N,10548.1550,W,0.16,315.36,080820,,,A*72
$GPRMC,105948.000,A,3940.4523,N,10548.1549,W,0.10,315.36,080820,,,A*73
$GPRMC,105949.000,A,3940.4522,N,10548.1549,W,0.05,315.36,080820,,,A*77
$GPRMC,105950.000,A,3940.4522,N,10548.1549,W,0.10,315.36,080820,,,A*7B
$GPRMC,105951.000,A,3940.4522,N,10548.1549,W,0.16,315.36,080820,,,A*7C
$GPRMC,105952.000,A,3940.4522,N,10548.1548,W,0.05,315.36,080820,,,A*7C
$GPRMC,105953.000,A,3940.4521,N,10548.1548,W,0.13,315.36,080820,,,A*79
$GPRMC,105954.000,A,3940.4522,N,10548.1549,W,0.22,315.36,080820,,,A*7E
$GPRMC,105955.000,A,3940.4522,N,10548.1549,W,0.16,315.36,080820,,,A*78
$GPRMC,105956.000,A,3940.4523,N,10548.1549,W,0.03,315.36,080820,,,A*7E
$GPRMC,105957.000,A,3940.4523,N,10548.1549,W,0.07,315.36,080820,,,A*7B
$GPRMC,105958.000,A,3940.4523,N,10548.1549,W,0.08,315.36,080820,,,A*7B
$GPRMC,105959.000,A,3940.4523,N,10548.1549,W,0.25,315.36,080820,,,A*75
$GPRMC,110000.000,A,3940.4524,N,10548.1549,W,0.27,315.36,080820,,,A*71
$GPRMC,110001.000,A,3940.4524,N,10548.1549,W,0.40,315.36,080820,,,A*71
$GPRMC,110002.000,A,3940.4525,N,10548.1549,W,0.53,315.36,080820,,,A*71
$GPRMC,110003.000,A,3940.4527,N,10548.1549,W,0.63,5.85,080820,,,A*7B
$GPRMC,110004.000,A,3940.4528,N,10548.1547,W,0.61,5.85,080820,,,A*7F
$GPRMC,110005.000,A,3940.4530,N,10548.1546,W,0.44,5.85,080820,,,A*71
$GPRMC,110006.000,A,3940.4532,N,10548.1544,W,0.27,5.85,080820,,,A*77
$GPRMC,110007.000,A,3940.4532,N,10548.1544,W,0.09,5.85,080820,,,A*7A
$GPRMC,110008.000,A,3940.4532,N,10548.1543,W,0.04,5.85,080820,,,A*7F
$GPRMC,110009.000,A,3940.4533,N,10548.1543,W,0.06,5.85,080820,,,A*7D
$GPRMC,110010.000,A,3940.4533,N,10548.1543,W,0.09,5.85,080820,,,A*7A
$GPRMC,110011.000,A,3940.4533,N,10548.1543,W,0.08,5.85,080820,,,A*7A
$GPRMC,110012.000,A,3940.4533,N,10548.1543,W,0.16,5.85,080820,,,A*76
$GPRMC,110013.000,A,3940.4533,N,10548.1542,W,0.19,5.85,080820,,,A*79
$GPRMC,110014.000,A,3940.4533,N,10548.1542,W,0.27,5.85,080820,,,A*73
$GPRMC,110015.000,A,3940.4534,N,10548.1542,W,0.37,5.85,080820,,,A*74
$GPRMC,110016.000,A,3940.4535,N,10548.1542,W,0.36,5.85,080820,,,A*77
$GPRMC,110017.000,A,3940.4536,N,10548.1542,W,0.47,5.85,080820,,,A*73
$GPRMC,110018.000,A,3940.4538,N,10548.1543,W,0.64,351.21,080820,,,A*7E
$GPRMC,110019.000,A,3940.4542,N,10548.1543,W,0.68,357.93,080820,,,A*71
$GPRMC,110020.000,A,3940.4544,N,10548.1543,W,0.71,4.88,080820,,,A*7A
$GPRMC,110021.000,A,3940.4544,N,10548.1543,W,0.50,4.88,080820,,,A*78
$GPRMC,110022.000,A,3940.4545,N,10548.1545,W,0.43,4.88,080820,,,A*7E
$GPRMC,110023.000,A,3940.4544,N,10548.1543,W,0.37,4.88,080820,,,A*7B
$GPRMC,110024.000,A,3940.4544,N,10548.1543,W,0.38,4.88,080820,,,A*73
$GPRMC,110025.000,A,3940.4545,N,10548.1543,W,0.48,4.88,080820,,,A*74
$GPRMC,110026.000,A,3940.4546,N,10548.1544,W,0.45,4.88,080820,,,A*7E
$GPRMC,110027.000,A,3940.4548,N,10548.1544,W,0.22,4.88,080820,,,A*70
$GPRMC,110028.000,A,3940.4548,N,10548.1544,W,0.13,4.88,080820,,,A*7D
$GPRMC,110029.000,A,3940.4549,N,10548.1544,W,0.17,4.88,080820,,,A*79
$GPRMC,110030.000,A,3940.4549,N,10548.1543,W,0.11,4.88,080820,,,A*70
$GPRMC,110031.000,A,3940.4549,N,10548.1543,W,0.05,4.88,080820,,,A*74
$GPRMC,110032.000,A,3940.4549,N,10548.1543,W,0.16,4.88,080820,,,A*75
$GPRMC,110033.000,A,3940.4549,N,10548.1543,W,0.09,4.88,080820,,,A*7A
$GPRMC,110034.000,A,3940.4549,N,10548.1542,W,0.16,4.88,080820,,,A*72
$GPRMC,110035.000,A,3940.4550,N,10548.1542,W,0.19,4.88,080820,,,A*74
$GPRMC,110036.000,A,3940.4550,N,10548.1541,W,0.22,4.88,080820,,,A*7C
$GPRMC,110037.000,A,3940.4550,N,10548.1541,W,0.29,4.88,080820,,,A*76
$GPRMC,110038.000,A,3940.4551,N,10548.1540,W,0.29,4.88,080820,,,A*79
$GPRMC,110039.000,A,3940.4551,N,10548.1539,W,0.33,4.88,080820,,,A*7D
$GPRMC,110040.000,A,3940.4552,N,10548.1538,W,0.34,4.88,080820,,,A*76
$GPRMC,110041.000,A,3940.4553,N,10548.1538,W,0.24,4.88,080820,,,A*77
$GPRMC,110042.000,A,3940.4553,N,10548.1537,W,0.27,4.88,080820,,,A*78
$GPRMC,110043.000,A,3940.4554,N,10548.1537,W,0.25,4.88,080820,,,A*7C
$GPRMC,110044.000,A,3940.4555,N,10548.1537,W,0.26,4.88,080820,,,A*79
$GPRMC,110045.000,A,3940.4555,N,10548.1536,W,0.25,4.88,080820,,,A*7A
$GPRMC,110046.000,A,3940.4556,N,10548.1535,W,0.22,4.88,080820,,,A*7E
$GPRMC,110047.000,A,3940.4556,N,10548.1535,W,0.34,4.88,080820,,,A*78
$GPRMC,110048.000,A,3940.4557,N,10548.1535,W,0.35,4.88,080820,,,A*77
$GPRMC,110049.000,A,3940.4558,N,10548.1534,W,0.30,4.88,080820,,,A*7D
$GPRMC,110050.000,A,3940.4559,N,10548.1533,W,0.30,4.88,080820,,,A*73
$GPRMC,110051.000,A,3940.4559,N,10548.1532,W,0.21,4.88,080820,,,A*73
$GPRMC,110052.000,A,3940.4559,N,10548.1532,W,0.22,4.88,080820,,,A*73
$GPRMC,110053.000,A,3940.4559,N,10548.1531,W,0.11,4.88,080820,,,A*71
$GPRMC,110054.000,A,3940.4560,N,10548.1531,W,0.20,4.88,080820,,,A*7E
$GPRMC,110055.000,A,3940.4560,N,10548.1531,W,0.11,4.88,080820,,,A*7D
$GPRMC,110056.000,A,3940.4560,N,10548.1531,W,0.13,4.88,080820,,,A*7C
$GPRMC,110057.000,A,3940.4560,N,10548.1531,W,0.03,4.88,080820,,,A*7C
$GPRMC,110058.000,A,3940.4560,N,10548.1531,W,0.14,4.88,080820,,,A*75
$GPRMC,110059.000,A,3940.4560,N,10548.1531,W,0.12,4.88,080820,,,A*72
$GPRMC,110100.000,A,3940.4559,N,10548.1531,W,0.04,4.88,080820,,,A*72
$GPRMC,110101.000,A,3940.4559,N,10548.1531,W,0.25,4.88,080820,,,A*70
$GPRMC,110102.000,A,3940.4560,N,10548.1531,W,0.38,4.88,080820,,,A*75
$GPRMC,110103.000,A,3940.4561,N,10548.1532,W,0.49,4.88,080820,,,A*70
$GPRMC,110104.000,A,3940.4562,N,10548.1534,W,0.18,4.88,080820,,,A*76
$GPRMC,110105.000,A,3940.4562,N,10548.1534,W,0.12,4.88,080820,,,A*7D
$GPRMC,110106.000,A,3940.4562,N,10548.1535,W,0.05,4.88,080820,,,A*79
$GPRMC,110107.000,A,3940.4562,N,10548.1535,W,0.08,4.88,080820,,,A*75
$GPRMC,110108.000,A,3940.4562,N,10548.1535,W,0.08,4.88,080820,,,A*7A
$GPRMC,110109.000,A,3940.4562,N,10548.1535,W,0.13,4.88,080820,,,A*71
$GPRMC,110110.000,A,3940.4562,N,10548.1535,W,0.05,4.88,080820,,,A*7E
$GPRMC,110111.000,A,3940.4562,N,10548.1535,W,0.21,4.88,080820,,,A*79
$GPRMC,110112.000,A,3940.4563,N,10548.1535,W,0.28,4.88,080820,,,A*72
$GPRMC,110113.000,A,3940.4563,N,10548.1535,W,0.30,4.88,080820,,,A*7A
$GPRMC,110114.000,A,3940.4564,N,10548.1535,W,0.16,4.88,080820,,,A*7E
$GPRMC,110115.000,A,3940.4565,N,10548.1535,W,0.18,4.88,080820,,,A*70
$GPRMC,110116.000,A,3940.4565,N,10548.1534,W,0.05,4.88,080820,,,A*7E
$GPRMC,110117.000,A,3940.4565,N,10548.1534,W,0.13,4.88,080820,,,A*78
$GPRMC,110118.000,A,3940.4565,N,10548.1534,W,0.17,4.88,080820,,,A*73
$GPRMC,110119.000,A,3940.4565,N,10548.1533,W,0.27,4.88,080820,,,A*76
$GPRMC,110120.000,A,3940.4564,N,10548.1532,W,0.24,4.88,080820,,,A*7F
$GPRMC,110121.000,A,3940.4564,N,10548.1532,W,0.18,4.88,080820,,,A*71
$GPRMC,110122.000,A,3940.4563,N,10548.1532,W,0.24,4.88,080820,,,A*7A
$GPRMC,110123.000,A,3940.4563,N,10548.1531,W,0.30,4.88,080820,,,A*7D
$GPRMC,110124.000,A,3940.4562,N,10548.1531,W,0.28,4.88,080820,,,A*72
$GPRMC,110125.000,A,3940.4561,N,10548.1531,W,0.19,4.88,080820,,,A*72
$GPRMC,110126.000,A,3940.4561,N,10548.1532,W,0.17,4.88,080820,,,A*7C
$GPRMC,110127.000,A,3940.4561,N,10548.1532,W,0.15,4.88,080820,,,A*7F
$GPRMC,110128.000,A,3940.4561,N,10548.1533,W,0.17,4.88,080820,,,A*73
$GPRMC,110129.000,A,3940.4561,N,10548.1533,W,0.24,4.88,080820,,,A*72
$GPRMC,110130.000,A,3940.4561,N,10548.1534,W,0.20,4.88,080820,,,A*79
$GPRMC,110131.000,A,3940.4561,N,10548.1535,W,0.28,4.88,080820,,,A*71
$GPRMC,110132.000,A,3940.4561,N,10548.1536,W,0.15,4.88,080820,,,A*7F
$GPRMC,110133.000,A,3940.4560,N,10548.1536,W,0.15,4.88,080820,,,A*7F
$GPRMC,110134.000,A,3940.4560,N,10548.1536,W,0.19,4.88,080820,,,A*74
$GPRMC,110135.000,A,3940.4559,N,10548.1536,W,0.17,4.88,080820,,,A*71
$GPRMC,110136.000,A,3940.4559,N,10548.1536,W,0.18,4.88,080820,,,A*7D
$GPRMC,110137.000,A,3940.4559,N,10548.1537,W,0.25,4.88,080820,,,A*73
$GPRMC,110138.000,A,3940.4558,N,10548.1537,W,0.20,4.88,080820,,,A*78
$GPRMC,110139.000,A,3940.4558,N,10548.1537,W,0.22,4.88,080820,,,A*7B
$GPRMC,110140.000,A,3940.4557,N,10548.1537,W,0.25,4.88,080820,,,A*7D
$GPRMC,110141.000,A,3940.4556,N,10548.1538,W,0.22,4.88,080820,,,A*75
$GPRMC,110142.000,A,3940.4556,N,10548.1539,W,0.16,4.88,080820,,,A*70
$GPRMC,110143.000,A,3940.4556,N,10548.1539,W,0.12,4.88,080820,,,A*75
$GPRMC,110144.000,A,3940.4556,N,10548.1539,W,0.10,4.88,080820,,,A*70
$GPRMC,110145.000,A,3940.4556,N,10548.1540,W,0.09,4.88,080820,,,A*77
$GPRMC,110146.000,A,3940.4556,N,10548.1540,W,0.15,4.88,080820,,,A*79
$GPRMC,110147.000,A,3940.4556,N,10548.1541,W,0.06,4.88,080820,,,A*7B
$GPRMC,110148.000,A,3940.4555,N,10548.1541,W,0.07,4.88,080820,,,A*76
$GPRMC,110149.000,A,3940.4555,N,10548.1541,W,0.08,4.88,080820,,,A*78
$GPRMC,110150.000,A,3940.4555,N,10548.1541,W,0.15,4.88,080820,,,A*7C
$GPRMC,110151.000,A,3940.4555,N,10548.1541,W,0.08,4.88,080820,,,A*71
$GPRMC,110152.000,A,3940.4554,N,10548.1541,W,0.05,4.88,080820,,,A*7E
$GPRMC,110153.000,A,3940.4554,N,10548.1540,W,0.15,4.88,080820,,,A*7F
$GPRMC,110154.000,A,3940.4554,N,10548.1541,W,0.24,4.88,080820,,,A*7B
$GPRMC,110155.000,A,3940.4553,N,10548.1541,W,0.23,4.88,080820,,,A*7A
$GPRMC,110156.000,A,3940.4553,N,10548.1541,W,0.28,4.88,080820,,,A*72
$GPRMC,110157.000,A,3940.4552,N,10548.1541,W,0.24,4.88,080820,,,A*7E
$GPRMC,110158.000,A,3940.4551,N,10548.1541,W,0.33,4.88,080820,,,A*74
$GPRMC,110159.000,A,3940.4550,N,10548.1542,W,0.34,4.88,080820,,,A*70
$GPRMC,110200.000,A,3940.4549,N,10548.1542,W,0.38,4.88,080820,,,A*7B
$GPRMC,110201.000,A,3940.4548,N,10548.1543,W,0.38,4.88,080820,,,A*7A
$GPRMC,110202.000,A,3940.4547,N,10548.1543,W,0.27,4.88,080820,,,A*78
$GPRMC,110203.000,A,3940.4547,N,10548.1543,W,0.19,4.88,080820,,,A*74
$GPRMC,110204.000,A,3940.4546,N,10548.1543,W,0.22,4.88,080820,,,A*7A
$GPRMC,110205.000,A,3940.4545,N,10548.1544,W,0.35,4.88,080820,,,A*79
$GPRMC,110206.000,A,3940.4544,N,10548.1544,W,0.43,4.88,080820,,,A*7A
$GPRMC,110207.000,A,3940.4543,N,10548.1544,W,0.46,4.88,080820,,,A*79
$GPRMC,110208.000,A,3940.4542,N,10548.1545,W,0.50,4.88,080820,,,A*71
$GPRMC,110209.000,A,3940.4541,N,10548.1546,W,0.61,210.91,080820,,,A*7D
$GPRMC,110210.000,A,3940.4541,N,10548.1546,W,0.53,210.91,080820,,,A*74
$GPRMC,110211.000,A,3940.4540,N,10548.1547,W,0.46,210.91,080820,,,A*71
$GPRMC,110212.000,A,3940.4537,N,10548.1549,W,0.47,210.91,080820,,,A*7D
$GPRMC,110213.000,A,3940.4535,N,10548.1549,W,0.46,210.91,080820,,,A*7F
$GPRMC,110214.000,A,3940.4533,N,10548.1549,W,0.38,210.91,080820,,,A*77
$GPRMC,110215.000,A,3940.4532,N,10548.1550,W,0.27,210.91,080820,,,A*71
$GPRMC,110216.000,A,3940.4532,N,10548.1550,W,0.18,210.91,080820,,,A*7E
$GPRMC,110217.000,A,3940.4531,N,10548.1550,W,0.19,210.91,080820,,,A*7D
$GPRMC,110218.000,A,3940.4531,N,10548.1551,W,0.14,210.91,080820,,,A*7E
$GPRMC,110219.000,A,3940.4531,N,10548.1551,W,0.21,210.91,080820,,,A*79
$GPRMC,110220.000,A,3940.4530,N,10548.1551,W,0.22,210.91,080820,,,A*71
$GPRMC,110221.000,A,3940.4530,N,10548.1551,W,0.16,210.91,080820,,,A*77
$GPRMC,110222.000,A,3940.4529,N,10548.1551,W,0.14,210.91,080820,,,A*7E
$GPRMC,110223.000,A,3940.4529,N,10548.1552,W,0.17,210.91,080820,,,A*7F
$GPRMC,110224.000,A,3940.4529,N,10548.1552,W,0.18,210.91,080820,,,A*77
$GPRMC,110225.000,A,3940.4529,N,10548.1553,W,0.18,210.91,080820,,,A*77
$GPRMC,110226.000,A,3940.4529,N,10548.1554,W,0.17,210.91,080820,,,A*7C
$GPRMC,110227.000,A,3940.4529,N,10548.1554,W,0.06,210.91,080820,,,A*7D
$GPRMC,110228.000,A,3940.4529,N,10548.1554,W,0.04,210.91,080820,,,A*70
$GPRMC,110229.000,A,3940.4529,N,10548.1554,W,0.09,210.91,080820,,,A*7C
$GPRMC,110230.000,A,3940.4529,N,10548.1554,W,0.06,210.91,080820,,,A*7B
$GPRMC,110231.000,A,3940.4529,N,10548.1554,W,0.06,210.91,080820,,,A*7A
$GPRMC,110232.000,A,3940.4529,N,10548.1554,W,0.13,210.91,080820,,,A*7D
$GPRMC,110233.000,A,3940.4528,N,10548.1554,W,0.08,210.91,080820,,,A*77
$GPRMC,110234.000,A,3940.4528,N,10548.1554,W,0.13,210.91,080820,,,A*7A
$GPRMC,110235.000,A,3940.4528,N,10548.1553,W,0.06,210.91,080820,,,A*78
$GPRMC,110236.000,A,3940.4528,N,10548.1553,W,0.10,210.91,080820,,,A*7C
$GPRMC,110237.000,A,3940.4528,N,10548.1553,W,0.09,210.91,080820,,,A*75
$GPRMC,110238.000,A,3940.4528,N,10548.1553,W,0.12,210.91,080820,,,A*70
$GPRMC,110239.000,A,3940.4528,N,10548.1552,W,0.18,210.91,080820,,,A*7A
$GPRMC,110240.000,A,3940.4527,N,10548.1552,W,0.17,210.91,080820,,,A*74
$GPRMC,110241.000,A,3940.4527,N,10548.1551,W,0.10,210.91,080820,,,A*71
$GPRMC,110242.000,A,3940.4527,N,10548.1551,W,0.16,210.91,080820,,,A*74
$GPRMC,110243.000,A,3940.4526,N,10548.1551,W,0.15,210.91,080820,,,A*77
$GPRMC,110244.000,A,3940.4526,N,10548.1552,W,0.20,210.91,080820,,,A*75
$GPRMC,110245.000,A,3940.4526,N,10548.1552,W,0.21,210.91,080820,,,A*75
$GPRMC,110246.000,A,3940.4526,N,10548.1553,W,0.12,210.91,080820,,,A*77
$GPRMC,110247.000,A,3940.4526,N,10548.1553,W,0.08,210.91,080820,,,A*7D
$GPRMC,110248.000,A,3940.4525,N,10548.1554,W,0.15,210.91,080820,,,A*7A
$GPRMC,110249.000,A,3940.4525,N,10548.1554,W,0.16,210.91,080820,,,A*78
$GPRMC,110250.000,A,3940.4525,N,10548.1554,W,0.22,210.91,080820,,,A*77
$GPRMC,110251.000,A,3940.4524,N,10548.1554,W,0.23,210.91,080820,,,A*76
$GPRMC,110252.000,A,3940.4523,N,10548.1555,W,0.19,210.91,080820,,,A*7A
$GPRMC,110253.000,A,3940.4523,N,10548.1555,W,0.15,210.91,080820,,,A*77
$GPRMC,110254.000,A,3940.4523,N,10548.1555,W,0.07,210.91,080820,,,A*73
$GPRMC,110255.000,A,3940.4523,N,10548.1554,W,0.11,210.91,080820,,,A*74
$GPRMC,110256.000,A,3940.4523,N,10548.1554,W,0.21,210.91,080820,,,A*74
$GPRMC,110257.000,A,3940.4523,N,10548.1554,W,0.19,210.91,080820,,,A*7E
$GPRMC,110258.000,A,3940.4524,N,10548.1554,W,0.26,210.91,080820,,,A*7A
$GPRMC,110259.000,A,3940.4525,N,10548.1554,W,0.22,210.91,080820,,,A*7E
$GPRMC,110300.000,A,3940.4525,N,10548.1554,W,0.14,210.91,080820,,,A*76
$GPRMC,110301.000,A,3940.4525,N,10548.1554,W,0.08,210.91,080820,,,A*7A
$GPRMC,110302.000,A,3940.4526,N,10548.1553,W,0.11,210.91,080820,,,A*75
$GPRMC,110303.000,A,3940.4526,N,10548.1554,W,0.08,210.91,080820,,,A*7B
$GPRMC,110304.000,A,3940.4525,N,10548.1554,W,0.10,210.91,080820,,,A*76
$GPRMC,110305.000,A,3940.4525,N,10548.1554,W,0.10,210.91,080820,,,A*77
$GPRMC,110306.000,A,3940.4525,N,10548.1555,W,0.06,210.91,080820,,,A*72
$GPRMC,110307.000,A,3940.4526,N,10548.1554,W,0.09,210.91,080820,,,A*7E
$GPRMC,110308.000,A,3940.4525,N,10548.1554,W,0.01,210.91,080820,,,A*7A
$GPRMC,110309.000,A,3940.4526,N,10548.1554,W,0.11,210.91,080820,,,A*79
$GPRMC,110310.000,A,3940.4526,N,10548.1554,W,0.14,210.91,080820,,,A*74
$GPRMC,110311.000,A,3940.4526,N,10548.1553,W,0.13,210.91,080820,,,A*75
$GPRMC,110312.000,A,3940.4526,N,10548.1554,W,0.12,210.91,080820,,,A*70
$GPRMC,110313.000,A,3940.4527,N,10548.1554,W,0.10,210.91,080820,,,A*72
$GPRMC,110314.000,A,3940.4527,N,10548.1554,W,0.14,210.91,080820,,,A*71
$GPRMC,110315.000,A,3940.4527,N,10548.1554,W,0.16,210.91,080820,,,A*72
$GPRMC,110316.000,A,3940.4528,N,10548.1554,W,0.07,210.91,080820,,,A*7E
$GPRMC,110317.000,A,3940.4528,N,10548.1554,W,0.13,210.91,080820,,,A*7A
$GPRMC,110318.000,A,3940.4528,N,10548.1554,W,0.10,210.91,080820,,,A*76
$GPRMC,110319.000,A,3940.4528,N,10548.1555,W,0.04,210.91,080820,,,A*73
$GPRMC,110320.000,A,3940.4528,N,10548.1555,W,0.30,210.91,080820,,,A*7E
$GPRMC,110321.000,A,3940.4529,N,10548.1554,W,0.19,210.91,080820,,,A*74
$GPRMC,110322.000,A,3940.4530,N,10548.1554,W,0.21,210.91,080820,,,A*74
$GPRMC,110323.000,A,3940.4530,N,10548.1553,W,0.20,210.91,080820,,,A*73
$GPRMC,110324.000,A,3940.4530,N,10548.1553,W,0.12,210.91,080820,,,A*75
$GPRMC,110325.000,A,3940.4530,N,10548.1552,W,0.05,210.91,080820,,,A*73
$GPRMC,110326.000,A,3940.4530,N,10548.1552,W,0.04,210.91,080820,,,A*71
$GPRMC,110327.000,A,3940.4530,N,10548.1552,W,0.09,210.91,080820,,,A*7D
$GPRMC,110328.000,A,3940.4530,N,10548.1552,W,0.14,210.91,080820,,,A*7E
$GPRMC,110329.000,A,3940.4530,N,10548.1553,W,0.28,210.91,080820,,,A*71
$GPRMC,110330.000,A,3940.4531,N,10548.1552,W,0.20,210.91,080820,,,A*71
$GPRMC,110331.000,A,3940.4531,N,10548.1552,W,0.20,210.91,080820,,,A*70
$GPRMC,110332.000,A,3940.4531,N,10548.1551,W,0.13,210.91,080820,,,A*70
$GPRMC,110333.000,A,3940.4532,N,10548.1551,W,0.13,210.91,080820,,,A*72
$GPRMC,110334.000,A,3940.4532,N,10548.1551,W,0.19,210.91,080820,,,A*7F
$GPRMC,110335.000,A,3940.4533,N,10548.1551,W,0.26,210.91,080820,,,A*73
$GPRMC,110336.000,A,3940.4533,N,10548.1551,W,0.28,210.91,080820,,,A*7E
$GPRMC,110337.000,A,3940.4534,N,10548.1552,W,0.18,210.91,080820,,,A*78
$GPRMC,110338.000,A,3940.4534,N,10548.1553,W,0.15,210.91,080820,,,A*7B
$GPRMC,110339.000,A,3940.4533,N,10548.1553,W,0.04,210.91,080820,,,A*7D
$GPRMC,110340.000,A,3940.4533,N,10548.1553,W,0.03,210.91,080820,,,A*74
$GPRMC,110341.000,A,3940.4533,N,10548.1553,W,0.04,210.91,080820,,,A*72
$GPRMC,110342.000,A,3940.4534,N,10548.1554,W,0.18,210.91,080820,,,A*7C
$GPRMC,110343.000,A,3940.4534,N,10548.1554,W,0.19,210.91,080820,,,A*7C
$GPRMC,110344.000,A,3940.4534,N,10548.1555,W,0.16,210.91,080820,,,A*75
$GPRMC,110345.000,A,3940.4534,N,10548.1555,W,0.13,210.91,080820,,,A*71
$GPRMC,110346.000,A,3940.4534,N,10548.1555,W,0.13,210.91,080820,,,A*72
$GPRMC,110347.000,A,3940.4533,N,10548.1555,W,0.23,210.91,080820,,,A*77
$GPRMC,110348.000,A,3940.4533,N,10548.1555,W,0.19,210.91,080820,,,A*71
$GPRMC,110349.000,A,3940.4532,N,10548.1554,W,0.56,210.91,080820,,,A*7B
$GPRMC,110350.000,A,3940.4531,N,10548.1553,W,0.60,136.73,080820,,,A*79
$GPRMC,110351.000,A,3940.4531,N,10548.1551,W,0.60,129.14,080820,,,A*75
$GPRMC,110352.000,A,3940.4530,N,10548.1549,W,0.63,121.35,080820,,,A*76
$GPRMC,110353.000,A,3940.4531,N,10548.1545,W,0.66,108.51,080820,,,A*76
$GPRMC,110354.000,A,3940.4532,N,10548.1543,W,0.61,108.51,080820,,,A*73
$GPRMC,110355.000,A,3940.4533,N,10548.1541,W,0.42,108.51,080820,,,A*70
$GPRMC,110356.000,A,3940.4532,N,10548.1539,W,0.38,108.51,080820,,,A*70
$GPRMC,110357.000,A,3940.4532,N,10548.1538,W,0.33,108.51,080820,,,A*7B
$GPRMC,110358.000,A,3940.4532,N,10548.1537,W,0.24,108.51,080820,,,A*7D
$GPRMC,110359.000,A,3940.4531,N,10548.1536,W,0.14,108.51,080820,,,A*7D
$GPRMC,110400.000,A,3940.4531,N,10548.1536,W,0.06,108.51,080820,,,A*75
$GPRMC,110401.000,A,3940.4531,N,10548.1535,W,0.17,108.51,080820,,,A*77
$GPRMC,110402.000,A,3940.4531,N,10548.1535,W,0.12,108.51,080820,,,A*71
$GPRMC,110403.000,A,3940.4532,N,10548.1534,W,0.10,108.51,080820,,,A*70
$GPRMC,110404.000,A,3940.4532,N,10548.1534,W,0.03,108.51,080820,,,A*75
$GPRMC,110405.000,A,3940.4532,N,10548.1534,W,0.05,108.51,080820,,,A*72
$GPRMC,110406.000,A,3940.4532,N,10548.1534,W,0.08,108.51,080820,,,A*7C
$GPRMC,110407.000,A,3940.4532,N,10548.1534,W,0.04,108.51,080820,,,A*71
$GPRMC,110408.000,A,3940.4532,N,10548.1534,W,0.07,108.51,080820,,,A*7D
$GPRMC,110409.000,A,3940.4532,N,10548.1534,W,0.20,108.51,080820,,,A*79
